149,9.6,1.7,5.1,13.9,2.9,7.0,4.35,6.9,3.2,3.825,2.9,5.8,13.8,10.0,3.3,0.8250000000000002,1.2,1.1,9.1,5.8
150,3.2,3.8,15.1,13.6,6.7,6.4,4.35,3.6,15.8,5.8,5.7,5.8,3.6,8.9,3.9,6.1,11.2,2.9,10.0,0.8999999999999999
151,9.6,9.1,9.775,10.9,1.1,13.6,5.8,13.6,9.6,1.7,3.3,1.2,7.0,5.8,13.6,8.8,10.0,5.6,3.2,4.95
152,9.1,15.8,15.1,6.9,13.8,7.0,12.25,2.9,15.8,5.1,2.7,12.25,13.9,15.8,13.6,1.1,4.9,13.6,3.8,4.95
153,5.1,15.1,16.1,9.133333333333333,7.0,9.1,5.8,6.9,0.8250000000000002,5.1,3.3,5.8,5.6,1.1,2.9,9.1,4.9,7.0,1.7,10.9
154,5.1,16.1,0.8250000000000002,1.1,6.8,3.3,4.95,11.1,6.1,8.975,13.6,4.9,9.1,6.6,13.6,9.1,4.35,9.1,9.775,14.35
155,6.1,3.2,5.8,3.6,2.9,8.8,10.3,13.9,10.825,5.8,2.7,8.8,8.8,8.975,12.9,5.8,10.3,3.6,3.8,4.9
156,1.7,6.1,0.8250000000000002,6.9,3.9,11.1,5.8,10.9,11.433333333333334,11.7,2.9,5.8,3.3,1.1,1.1,1.1,10.3,3.3,3.8,8.6
157,15.8,1.1,1.1,2.7,7.8,1.1,15.8,7.8,15.8,16.1,10.9,1.2,13.8,5.8,3.3,16.1,4.2,6.8,4.7,5.8
158,5.8,3.2,11.7,2.7,6.9,4.1,11.2,12.9,8.8,1.1,11.1,0.8999999999999999,2.9,4.7,3.9,16.1,9.4,13.9,1.1,10.9
159,8.1,16.1,11.7,3.9,2.9,6.9,10.3,2.7,13.8,5.8,3.8,10.3,3.3,16.1,13.9,4.7,4.35,12.9,1.1,2.85
