44,6.048749999999999,23.9,-9.2,2.25,13.0
45,3.1754166666666666,20.0,-8.475000000000001,0.9333333333333333,10.0
46,5.27625,20.0,-9.1,1.7,13.0
47,5.195833333333334,23.3,-14.8,1.7166666666666663,12.0
48,2.29,23.8,-9.7,0.05,10.0
49,3.525,21.35,-9.0,1.1,11.0
50,3.8999999999999995,23.9,-11.0,1.0,14.0
51,5.765000000000001,23.3,-2.9,1.05,13.0
52,5.781249999999998,25.8,-2.9,1.5,12.0
53,9.460000000000004,23.8,1.1,4.95,9.0
54,8.615,25.8,-2.9,3.3,13.0
55,3.1220833333333338,12.9,-3.175,-0.016666666666666673,9.0
56,5.779583333333333,16.1,-3.175,1.6833333333333331,9.0
57,7.913333333333334,25.1,-2.3,3.4166666666666665,10.0
58,7.755,25.8,-1.2999999999999998,2.35,14.0
59,7.362916666666666,25.8,-0.7000000000000002,3.0166666666666666,14.0
60,4.528333333333332,16.6,-0.3999999999999999,0.9166666666666664,14.0
61,6.733333333333334,23.8,-2.9,3.1333333333333333,14.0
62,7.407499999999999,25.8,-2.9,3.05,13.0
63,5.881666666666666,23.3,-1.1,1.5166666666666668,14.0
64,6.6324999999999985,21.1,-2.9,2.65,13.0
65,5.8862499999999995,22.9,-2.9,1.65,14.0
66,4.738333333333332,17.8,-0.3999999999999999,0.6833333333333333,15.0
67,3.3908333333333345,15.8,-1.2999999999999998,0.16666666666666666,12.0
68,4.4875,16.1,-1.15,0.8,13.0
69,6.095000000000001,16.6,-2.9,2.8,13.0
70,8.805,20.0,-0.7000000000000002,5.55,8.0
71,10.355,25.1,-0.3999999999999999,6.1,8.0
72,6.594999999999999,20.0,-2.9,3.0,12.0
73,8.28125,26.1,-3.175,3.8,11.0
74,6.475,26.1,-2.9,1.7,15.0
75,4.658333333333333,16.1,-2.9,1.3833333333333333,13.0
76,5.5008333333333335,16.1,-2.3,2.4333333333333336,13.0
77,4.883749999999999,21.7,-3.175,1.25,13.0
78,9.23,25.8,-2.9,4.4,10.0
79,8.11,25.1,-0.10000000000000009,3.6,13.0
80,9.51,25.1,-0.3999999999999999,3.55,12.0
81,6.194583333333333,20.0,-2.9,2.6333333333333337,13.0
82,6.131666666666666,21.1,-2.9,2.0666666666666664,13.0
83,8.043333333333333,25.8,-0.3999999999999999,3.2833333333333328,13.0
84,9.678333333333335,25.8,-2.9,4.791666666666666,9.0
85,7.188333333333333,22.9,-2.9,3.3166666666666664,11.0
86,6.950000000000001,23.3,-0.3999999999999999,2.25,15.0
87,7.62333333333333,22.9,-2.9,3.616666666666667,11.0
88,7.35,25.1,-3.1,3.2,12.0
89,8.07,25.8,-0.3999999999999999,2.2,14.0
90,7.21625,25.8,-3.175,3.2,11.0
91,4.9350000000000005,23.8,-2.9,1.1,13.0
92,6.20625,22.9,-2.9,2.2,15.0
93,4.439583333333332,22.9,-3.1,0.5666666666666667,13.0
94,8.838750000000001,23.3,-1.2999999999999998,4.35,11.0
95,7.296250000000001,16.6,-0.3999999999999999,3.2,11.0
96,5.469583333333332,26.1,-3.175,1.4666666666666663,13.0
97,8.505,26.1,-2.9,3.05,13.0
98,9.91125,26.1,-0.7000000000000002,4.1,11.0
99,7.574583333333334,25.8,-1.2999999999999998,2.433333333333333,14.0
100,7.152500000000001,23.9,-1.2999999999999998,2.7,12.0
101,9.131666666666668,25.8,-2.9,3.5166666666666666,12.0
102,6.696250000000001,25.8,-2.9,2.6,14.0
103,7.402499999999999,25.1,-3.175,3.35,11.0
104,7.125,25.8,-0.20000000000000018,2.2,14.0
105,8.081666666666667,25.8,-0.10000000000000009,3.4666666666666672,12.0
106,5.812916666666667,25.8,-2.9,1.2416666666666665,15.0
107,8.334999999999997,23.8,-2.9,3.225,12.0
108,7.71125,23.3,-2.9,3.075,13.0
109,6.302499999999998,25.8,-2.9,1.85,14.0
110,5.75,15.1,-2.9,2.45,12.0
111,6.5175,23.8,-1.2999999999999998,2.9,13.0
112,7.918333333333334,23.8,-3.1,3.583333333333333,11.0
113,6.119999999999999,23.9,-2.9,2.3,13.0
114,7.234166666666667,25.8,-2.9,3.4666666666666672,12.0
115,3.4595833333333332,23.9,-3.175,-0.35833333333333334,9.0
116,4.662499999999999,13.6,-2.9,1.125,12.0
117,8.426666666666668,25.1,-2.9,3.6166666666666663,12.0
118,8.058333333333334,25.8,-2.9,2.933333333333333,13.0
119,9.490000000000004,25.8,-1.2999999999999998,3.9333333333333327,12.0
120,9.006666666666666,21.7,-0.3999999999999999,5.066666666666666,10.0
121,7.976666666666668,25.8,-2.9,3.2666666666666666,11.0
122,3.6125,15.8,-2.9,0.4,15.0
123,9.888333333333334,20.0,-1.2999999999999998,5.783333333333333,8.0
124,7.5025,22.9,-3.175,3.5,11.0
125,6.45625,23.3,-2.9,2.35,14.0
126,7.1324999999999985,23.9,-2.3,2.9,13.0
127,9.452499999999999,25.8,-1.2999999999999998,4.4833333333333325,11.0
128,7.8,26.1,-0.3999999999999999,2.7,11.0
129,6.613333333333332,23.9,-2.9,2.7666666666666666,14.0
130,4.725,15.8,-1.2999999999999998,1.1,14.0
131,6.125000000000002,25.1,-2.9,1.95,13.0
132,6.91458333333333,20.0,-2.3,3.5333333333333328,12.0
133,5.5024999999999995,21.1,-1.2999999999999998,1.2333333333333332,14.0
134,6.283333333333333,16.766666666666666,-0.7000000000000002,2.2666666666666666,13.0
135,5.648333333333333,23.8,-3.175,1.9833333333333332,12.0
136,5.798333333333333,23.9,-0.3999999999999999,2.1133333333333333,15.0
137,7.3199999999999985,17.8,-0.3999999999999999,2.9,13.0
138,7.042916666666666,23.3,-2.9,3.2666666666666666,12.0
139,7.955000000000001,23.9,-1.2999999999999998,4.15,11.0
140,6.0912500000000005,23.9,-3.175,1.65,13.0
141,4.315833333333333,11.1,-0.3999999999999999,1.3833333333333333,11.0
142,7.2233333333333345,16.1,-2.9,3.583333333333333,12.0
143,7.16625,21.2,-1.1,3.0,12.0
144,4.688333333333333,18.8,-2.9,0.6833333333333333,13.0
145,7.3512499999999985,25.1,-3.175,2.8,12.0
146,2.53125,10.825,-2.9,-0.3,8.0
147,4.799999999999999,16.6,-1.2999999999999998,1.1,13.0
148,6.491250000000001,26.1,-1.2999999999999998,2.55,13.0
149,6.318333333333333,16.1,-2.9,2.7333333333333334,12.0
150,6.949999999999998,15.8,-2.9,3.525,12.0
151,8.83666666666667,21.1,-0.20000000000000018,5.066666666666667,10.0
152,6.171249999999999,21.1,-3.175,2.05,14.0
153,5.3912499999999985,23.9,-3.1,2.3583333333333334,13.0
154,7.1450000000000005,21.7,-3.7,3.25,14.0
155,7.233750000000001,23.9,-2.3,3.55,12.0
156,7.985000000000001,23.8,-2.9,3.6,12.0
157,3.918333333333333,15.6,-2.9,0.6666666666666666,13.0
158,2.5337500000000004,11.1,-3.175,-0.30999999999999994,11.0
159,9.487916666666667,23.3,-0.3999999999999999,4.783333333333333,10.0
160,7.5525,23.9,-2.9,3.3,11.0
161,7.427500000000002,22.9,-3.175,3.55,12.0
162,4.035833333333334,19.4,-3.175,0.7833333333333334,13.0
163,4.4125,15.8,-3.175,1.35,13.0
164,7.059583333333333,23.9,-3.175,2.408333333333333,15.0
165,5.994166666666665,16.1,-2.9,2.7166666666666663,11.0
166,4.518749999999999,15.1,-2.9,1.2,13.0
167,4.768333333333333,15.8,-3.7,1.6499999999999997,12.0
168,6.761666666666666,25.8,-1.2999999999999998,2.1666666666666665,14.0
169,5.972499999999998,15.6,-2.9,2.63,12.0
170,7.328749999999999,23.9,-0.7000000000000002,3.4666666666666663,12.0
171,6.807499999999999,23.9,-3.175,3.0,12.0
172,8.568333333333332,21.7,-0.3999999999999999,4.116666666666666,9.0
173,5.51,23.8,-2.9,1.65,13.0
174,6.389999999999999,25.8,-2.9,1.95,13.0
175,8.94875,23.8,-3.175,4.4,10.0
176,4.17,16.1,-1.2999999999999998,0.45,13.0
177,4.484166666666667,13.6,-3.175,1.6166666666666665,12.0
178,5.7212499999999995,26.1,-3.175,1.5,14.0
179,8.06125,23.9,-1.1,3.325,13.0
180,10.194999999999999,25.8,-1.2999999999999998,4.35,10.0
181,9.077916666666667,21.2,-0.20000000000000018,4.866666666666666,10.0
182,6.411666666666666,22.9,-2.9,1.4833333333333332,13.0
183,3.8037499999999995,23.8,-2.9,0.375,14.0
184,4.554999999999999,15.8,-2.9,0.75,13.0
185,8.33,23.9,-2.3,3.15,11.0
186,7.768750000000002,23.9,-0.10000000000000009,4.1,11.0
187,9.820000000000002,23.9,-0.20000000000000018,5.1,10.0
188,8.794583333333334,25.8,-3.175,3.8166666666666673,12.0
189,6.866249999999999,20.0,-3.175,2.45,12.0
190,7.370833333333332,23.9,-0.3999999999999999,3.603333333333333,12.0
191,4.417916666666667,15.8,-3.175,1.4666666666666666,13.0
192,6.19375,20.0,-3.175,2.35,13.0
193,9.809999999999999,25.8,-2.9,5.55,8.0
194,8.34,23.8,-2.9,4.4,10.0
195,6.762916666666667,26.1,-3.175,2.2916666666666665,13.0
196,3.1262499999999998,13.6,-3.1,-0.1,11.0
197,4.4975,23.8,-1.1,0.875,14.0
198,7.276666666666666,26.1,-2.9,2.316666666666667,15.0
199,7.753333333333332,20.0,-0.3999999999999999,3.8166666666666664,12.0
