39,7.668333333333332,15.8,1.1,4.833333333333334,11.0
40,8.307500000000001,15.8,1.2,5.3,12.0
41,8.28,16.1,0.8999999999999999,5.15,11.0
42,7.395416666666664,15.8,1.2,4.016666666666667,12.0
43,6.204999999999999,13.3,1.1,4.8,12.0
44,5.94,11.7,0.3,4.15,11.0
45,6.776249999999997,16.1,0.8250000000000002,4.8,12.0
46,7.916250000000001,16.1,0.8250000000000002,5.5,11.0
47,8.200416666666666,15.8,1.1,6.216666666666667,10.0
48,7.477499999999997,15.8,1.1,4.0,12.0
49,7.3225,16.1,0.8250000000000002,5.0,11.0
50,8.617916666666666,16.1,1.1,6.266666666666667,9.0
51,8.581249999999999,15.8,0.3,5.5,9.0
52,6.840416666666665,16.1,0.8250000000000002,4.566666666666666,13.0
53,6.202916666666665,12.9,2.7,5.566666666666666,13.0
54,7.303749999999999,16.1,0.8250000000000002,4.475,11.0
55,7.790000000000001,15.8,0.8250000000000002,4.6,9.0
56,8.10625,15.8,0.8250000000000002,7.15,10.0
57,6.359583333333332,13.9,1.1,5.183333333333334,12.0
58,9.122499999999999,15.8,1.1,6.3,10.0
59,8.204999999999998,15.8,2.7,5.15,10.0
60,7.477916666666667,16.1,0.8250000000000002,5.766666666666667,10.0
61,8.5975,15.1,1.7,6.15,9.0
62,6.994999999999999,16.1,1.1,4.75,11.0
63,7.427499999999999,16.1,0.8250000000000002,6.5,10.0
64,6.529999999999999,13.8,0.8999999999999999,4.625,12.0
65,8.145,15.8,0.8250000000000002,5.3,11.0
66,7.689999999999998,14.35,1.1,6.15,10.0
67,7.381249999999999,15.1,1.1,5.45,10.0
68,8.296666666666667,15.8,1.7,5.0166666666666675,11.0
69,7.350416666666666,15.8,1.1,5.916666666666666,11.0
70,7.213749999999999,15.8,1.1,4.5,11.0
71,7.328333333333333,13.8,1.1,5.683333333333333,11.0
72,7.841666666666667,16.1,1.1,7.0666666666666655,10.0
73,8.764999999999999,15.8,1.1,7.0,10.0
74,8.028749999999999,15.1,1.1,5.65,10.0
75,6.653333333333333,13.8,-1.15,4.633333333333333,10.0
76,6.3525,15.8,0.8999999999999999,4.5,12.0
77,8.226666666666667,16.1,0.3,5.916666666666666,8.0
78,7.94,15.1,1.1,4.8,11.0
79,6.9645833333333345,15.1,0.8250000000000002,5.033333333333333,13.0
80,8.132916666666667,15.8,1.1,7.0666666666666655,10.0
81,6.083749999999999,12.7,-1.15,5.4,9.0
82,5.667499999999999,11.2,0.3,2.25,11.0
83,7.509166666666667,16.1,2.7,5.716666666666667,12.0
84,6.546250000000001,15.8,0.8250000000000002,4.45,13.0
85,7.455,13.8,0.8999999999999999,5.65,13.0
86,6.359999999999999,15.8,0.8250000000000002,4.5,13.0
87,7.9049999999999985,16.1,0.3,5.3,11.0
88,6.944583333333332,16.1,0.8250000000000002,4.043333333333334,13.0
89,6.566249999999999,15.1,0.8250000000000002,5.3,11.0
90,8.162916666666664,15.8,0.8250000000000002,5.716666666666667,10.0
91,9.313333333333333,16.1,1.7,7.033333333333334,11.0
92,8.348749999999999,15.8,0.8250000000000002,6.15,10.0
93,7.412499999999999,15.8,1.1,4.1,11.0
94,8.219166666666668,13.8,0.8250000000000002,6.416666666666666,9.0
95,6.556249999999999,16.1,0.8250000000000002,4.15,13.0
96,7.884999999999998,16.1,1.1,5.65,10.0
97,8.969999999999997,15.8,1.1,6.65,8.0
98,6.7174999999999985,15.8,-1.15,4.25,11.0
99,7.38875,15.8,0.3,5.45,12.0
100,7.681249999999999,15.8,0.8250000000000002,5.15,9.0
101,8.5975,16.1,0.8250000000000002,6.0,10.0
102,7.224999999999999,13.8,1.1,5.3,10.0
103,6.666666666666666,13.6,1.1,6.216666666666667,10.0
104,6.489166666666665,15.8,0.2833333333333332,4.416666666666667,12.0
105,6.874166666666666,15.8,0.3,4.741666666666667,10.0
106,4.505416666666667,11.433333333333334,-0.4666666666666668,3.191666666666667,12.0
107,6.454999999999998,11.2,1.1,5.45,13.0
108,5.412916666666668,12.7,0.8250000000000002,4.916666666666667,12.0
109,8.809583333333332,16.1,0.8250000000000002,6.183333333333333,10.0
110,8.635,15.8,1.1,6.45,7.0
111,6.8025,15.8,0.8999999999999999,4.45,12.0
112,5.759166666666666,14.35,-1.4666666666666668,3.9166666666666665,9.0
113,7.245,13.8,1.1,4.95,11.0
114,9.642916666666666,16.1,0.8250000000000002,8.066666666666666,9.0
115,7.554166666666665,15.1,1.1,5.766666666666667,11.0
116,7.047499999999999,15.8,0.8250000000000002,6.8,12.0
117,8.889999999999999,16.1,1.1,6.3,9.0
118,7.786666666666664,13.8,1.1,5.391666666666667,8.0
119,6.611666666666666,11.2,0.3,4.766666666666667,10.0
120,8.331666666666665,16.1,1.2,6.266666666666667,10.0
121,8.483749999999999,16.1,0.3,5.975,9.0
122,8.04375,16.1,1.1,5.5,10.0
123,7.893749999999999,15.8,1.1,5.95,10.0
124,8.245416666666666,16.1,0.8250000000000002,4.916666666666666,10.0
125,7.14375,16.1,0.8250000000000002,4.8,12.0
126,8.427916666666667,15.8,0.3,5.416666666666666,11.0
127,7.7425,15.1,0.8250000000000002,6.5,10.0
128,8.17083333333333,15.8,0.8999999999999999,5.633333333333333,10.0
129,8.65375,15.8,0.8250000000000002,7.0,8.0
130,11.075,16.1,1.7,8.3,7.0
131,8.5975,15.8,1.1,6.15,11.0
132,7.371249999999999,16.1,0.8250000000000002,5.0,11.0
133,6.847499999999999,15.1,0.8250000000000002,5.65,12.0
134,6.816249999999999,15.8,0.3,5.15,13.0
135,6.7387500000000005,16.1,0.8250000000000002,3.65,13.0
136,6.871249999999999,16.1,0.8250000000000002,4.3,12.0
137,7.645416666666665,16.1,1.1,4.916666666666666,10.0
138,6.435416666666666,15.8,1.1,4.066666666666666,14.0
139,7.736666666666669,16.1,0.3,5.716666666666667,10.0
140,6.369999999999998,15.1,0.3,3.95,12.0
141,6.6,15.8,0.2833333333333332,5.1,13.0
142,6.842499999999999,16.1,0.8250000000000002,4.475,12.0
143,10.105,15.8,1.1,8.0,9.0
144,7.266249999999999,16.1,0.8250000000000002,4.95,12.0
145,8.645,15.8,0.3,5.5,9.0
146,8.84,15.8,1.1,6.0,10.0
147,8.13,16.1,0.8999999999999999,5.15,11.0
148,8.112499999999999,16.1,1.1,6.5,12.0
149,6.192916666666666,15.8,1.1,5.091666666666667,13.0
150,6.196666666666666,15.8,1.1,6.416666666666666,11.0
151,8.564166666666667,16.1,0.8250000000000002,5.366666666666666,11.0
152,8.767500000000002,15.8,0.8999999999999999,5.5,10.0
153,8.934999999999999,16.1,1.1,7.0,8.0
154,8.537500000000001,15.8,0.8250000000000002,5.8,9.0
155,8.080000000000002,16.1,1.1,5.65,9.0
156,7.647916666666665,15.8,0.8250000000000002,5.416666666666666,10.0
157,8.844583333333334,16.1,1.7,5.633333333333333,11.0
158,8.344166666666666,16.1,1.1,5.366666666666666,10.0
159,9.29125,16.1,0.8250000000000002,6.8,11.0
160,8.065000000000001,16.1,0.3,6.3,10.0
161,7.626249999999999,15.8,1.1,5.95,11.0
162,7.7924999999999995,16.1,1.1,5.8,12.0
163,8.27625,15.8,0.8250000000000002,6.0,9.0
164,6.979166666666664,15.8,1.1,4.566666666666666,15.0
165,7.21625,15.8,0.8250000000000002,5.0,10.0
166,7.026249999999999,15.8,1.1,5.3,12.0
167,7.644999999999999,15.8,-1.2999999999999998,5.75,11.0
168,8.096250000000001,15.8,0.8250000000000002,6.5,11.0
169,7.58,16.1,1.1,6.0,9.0
170,7.433750000000001,16.1,0.8250000000000002,4.5,11.0
171,5.549166666666666,16.1,-2.9,3.5166666666666666,11.0
172,8.848333333333333,15.8,0.3,6.183333333333333,9.0
173,5.7825,15.8,-1.15,3.225,10.0
174,6.333749999999999,15.8,1.1,4.15,12.0
175,5.118333333333334,15.8,1.1,3.183333333333333,14.0
176,6.842916666666666,16.1,0.8250000000000002,3.9166666666666665,11.0
177,6.172916666666666,16.1,0.3,4.266666666666667,13.0
178,10.569166666666666,16.1,1.1,8.416666666666668,8.0
179,6.897916666666665,15.8,0.8250000000000002,4.716666666666667,12.0
180,8.940000000000001,15.8,0.3,7.5,8.0
181,7.132916666666665,11.55,0.3,6.066666666666666,9.0
182,5.310416666666667,11.1,0.8250000000000002,4.016666666666667,11.0
183,6.464999999999999,15.1,0.3,5.0,13.0
184,7.983749999999999,15.8,1.1,5.8,10.0
185,6.041249999999999,13.8,-1.15,4.4,9.0
186,6.701249999999999,11.7,1.1,5.45,11.0
187,7.907500000000001,15.1,1.1,6.15,9.0
188,5.551249999999998,11.2,0.8250000000000002,4.65,10.0
189,9.294999999999998,15.8,1.1,6.15,8.0
190,8.135416666666666,16.1,0.8250000000000002,5.7666666666666675,10.0
191,7.1604166666666655,16.1,0.8999999999999999,4.566666666666666,12.0
192,7.215416666666665,13.8,1.7,5.416666666666667,10.0
193,7.85125,16.1,0.8250000000000002,6.15,10.0
194,6.472916666666667,16.1,0.8250000000000002,4.266666666666667,13.0
195,7.959999999999999,16.1,0.8250000000000002,6.0,11.0
196,6.63875,15.8,0.8250000000000002,5.15,13.0
197,7.702083333333332,13.8,1.1,5.483333333333333,11.0
198,5.7625,16.1,0.3,3.0,10.0
199,6.05125,15.1,0.8250000000000002,3.6,12.0
