57,7.97125,15.8,0.8250000000000002,6.15,11.0
58,6.60375,15.8,1.1,2.95,15.0
59,8.82125,13.8,0.8250000000000002,6.15,9.0
60,7.889999999999999,15.8,1.1,4.5,12.0
61,7.5754166666666665,16.1,1.1,5.2666666666666675,12.0
62,6.8825,15.1,1.2,6.15,11.0
63,8.5825,16.1,1.1,6.3,10.0
64,6.152916666666666,15.8,0.8250000000000002,5.066666666666667,12.0
65,8.737083333333333,16.1,1.1,5.343333333333333,10.0
66,7.733333333333334,15.8,1.1,5.683333333333334,11.0
67,7.868749999999999,15.8,0.8250000000000002,4.8,10.0
68,9.404999999999998,15.8,0.8999999999999999,6.3,9.0
69,7.854583333333332,15.8,1.1,5.533333333333333,9.0
70,9.225,16.1,1.1,6.0,10.0
71,7.1850000000000005,15.8,1.1,5.65,12.0
72,9.236666666666668,16.1,0.8250000000000002,6.916666666666666,9.0
73,8.51875,15.1,1.1,6.5,9.0
74,6.886250000000001,15.1,2.7,5.15,14.0
75,6.08125,16.1,0.3,5.15,13.0
76,8.25875,16.1,1.1,5.95,10.0
77,7.549999999999999,16.1,1.1,4.8,12.0
78,8.05125,15.8,0.3,6.5,10.0
79,6.66625,15.8,0.8250000000000002,4.5,14.0
80,8.639999999999999,15.8,1.1,6.65,9.0
81,6.798333333333332,13.8,1.1,6.033333333333333,11.0
82,8.406249999999998,15.1,0.8250000000000002,6.5,9.0
83,10.757499999999999,15.8,1.1,7.775,8.0
84,8.870000000000001,16.1,1.1,5.65,10.0
85,7.2524999999999995,15.8,1.1,5.65,11.0
86,5.708749999999999,11.2,1.1,3.8,11.0
87,8.113333333333335,16.1,0.8250000000000002,6.183333333333333,10.0
88,6.582499999999999,15.8,0.8250000000000002,3.8,12.0
89,8.411249999999999,16.1,0.8250000000000002,6.65,11.0
90,7.046249999999999,15.8,0.8250000000000002,5.15,12.0
91,8.795000000000002,16.1,1.1,6.0,10.0
92,7.574583333333335,16.1,1.1,4.833333333333333,13.0
93,6.6916666666666655,13.8,1.1,4.416666666666666,12.0
94,7.118333333333335,13.3,0.8250000000000002,5.633333333333333,10.0
95,7.439583333333333,13.8,0.8250000000000002,5.033333333333333,10.0
96,8.2375,16.1,-1.15,5.6,12.0
97,9.045416666666666,16.1,1.7,6.591666666666666,10.0
98,8.281250000000002,15.8,0.8250000000000002,5.65,12.0
99,8.300416666666667,16.1,1.1,6.766666666666666,9.0
100,8.666250000000002,15.8,1.1,5.45,9.0
101,6.459999999999998,15.8,1.1,3.3,14.0
102,8.51875,15.8,0.8250000000000002,6.15,10.0
103,7.469999999999999,15.8,1.1,5.949999999999999,12.0
104,7.169999999999999,16.1,1.1,5.15,11.0
105,6.571249999999999,16.1,0.8250000000000002,4.95,13.0
106,6.179999999999999,13.8,1.1,4.95,12.0
107,8.517916666666668,16.1,1.1,6.066666666666666,10.0
108,10.435,16.1,1.1,7.65,11.0
109,6.68,16.1,0.8250000000000002,4.3,14.0
110,7.62,15.8,1.1,4.8,12.0
111,8.917083333333334,15.8,0.3,7.183333333333333,8.0
112,8.85,16.1,1.1,6.65,8.0
113,9.429999999999998,16.1,1.1,6.8,9.0
114,6.85625,13.9,0.8250000000000002,4.1,13.0
115,7.46875,16.1,0.8999999999999999,5.0,10.0
116,7.859166666666667,15.8,0.8250000000000002,4.866666666666666,12.0
117,7.833333333333333,15.8,1.1,5.833333333333333,10.0
118,7.58625,15.8,1.1,6.3,11.0
119,6.176666666666666,16.1,-1.4666666666666668,4.366666666666667,11.0
120,7.345000000000001,15.1,1.1,6.0,10.0
121,7.3375,15.1,1.7,5.3,13.0
122,6.381666666666667,13.9,0.8250000000000002,6.766666666666666,11.0
123,7.715416666666667,16.1,0.8250000000000002,5.416666666666667,12.0
124,6.532916666666667,13.9,0.8999999999999999,4.866666666666667,10.0
125,6.522499999999999,15.8,0.8250000000000002,3.5,13.0
126,8.076666666666666,15.8,-1.4666666666666668,5.916666666666666,10.0
127,8.864999999999998,13.9,1.1,6.65,9.0
128,10.235,16.1,1.1,8.0,10.0
129,8.35,16.1,1.1,5.65,11.0
130,11.040000000000001,16.1,1.1,8.15,7.0
131,7.27875,15.8,1.7,5.3,12.0
132,8.835000000000003,15.8,1.1,5.65,11.0
133,9.775416666666667,15.8,1.1,6.566666666666667,8.0
134,6.337916666666667,15.8,0.8250000000000002,3.9166666666666665,12.0
135,6.205,13.8,1.1,3.65,12.0
136,7.898333333333332,16.1,3.2,5.033333333333333,11.0
137,7.85,16.1,1.1,5.95,11.0
138,8.379166666666666,15.8,2.7,6.766666666666666,10.0
139,8.570416666666667,16.1,1.1,5.766666666666667,9.0
140,8.798749999999998,16.1,0.8250000000000002,5.8,9.0
141,7.3424999999999985,15.8,0.8250000000000002,4.8,12.0
142,6.619999999999999,16.1,1.1,3.8,14.0
143,6.342499999999999,13.8,0.8250000000000002,5.15,10.0
144,7.196250000000001,15.8,0.8250000000000002,4.1,12.0
145,8.167916666666665,15.8,1.1,6.066666666666666,11.0
146,5.952916666666666,15.8,0.8250000000000002,3.416666666666667,13.0
147,8.27,15.8,1.1,6.0,9.0
148,8.02,15.8,1.1,6.15,11.0
149,7.182499999999999,15.8,1.1,5.0,13.0
150,6.407499999999999,16.1,0.8250000000000002,4.5,13.0
151,9.00125,16.1,0.8250000000000002,5.3,8.0
152,9.963750000000001,16.1,3.8,7.8,10.0
153,6.689166666666665,13.8,1.7,4.566666666666666,14.0
154,7.4229166666666675,15.8,1.1,4.8916666666666675,10.0
155,8.047916666666667,15.8,1.1,5.591666666666667,9.0
156,6.666666666666666,13.8,1.1,4.041666666666667,11.0
157,10.135000000000002,15.8,1.1,6.65,8.0
158,7.251249999999999,16.1,0.8250000000000002,5.15,13.0
159,7.242916666666668,15.8,0.8250000000000002,4.866666666666667,12.0
160,8.901666666666667,16.1,0.8999999999999999,6.916666666666666,9.0
161,7.9612500000000015,16.1,0.8250000000000002,6.0,12.0
162,7.5575,16.1,0.8250000000000002,5.0,11.0
163,11.130000000000004,16.1,0.3,7.15,8.0
164,7.454583333333334,15.8,0.8250000000000002,6.033333333333333,10.0
165,8.005000000000003,15.8,1.1,5.8,10.0
166,7.188750000000001,13.9,0.8250000000000002,6.5,10.0
167,8.64625,16.1,0.8250000000000002,6.65,9.0
168,8.970000000000002,16.1,1.7,5.95,9.0
169,7.357916666666666,16.1,0.8250000000000002,4.916666666666667,12.0
170,7.8,16.1,0.8250000000000002,5.5,10.0
171,6.697083333333332,11.133333333333333,0.8999999999999999,5.483333333333333,8.0
172,7.1362499999999995,15.8,1.1,5.1,9.0
173,8.524999999999999,15.8,0.8999999999999999,6.15,8.0
174,7.870416666666668,16.1,0.8250000000000002,5.766666666666667,11.0
175,7.891249999999998,16.1,0.3,6.65,12.0
176,7.708749999999999,15.8,1.1,6.5,9.0
177,7.707083333333332,15.8,1.1,5.833333333333333,11.0
178,8.753333333333334,16.1,1.2,5.483333333333333,10.0
179,7.641249999999999,15.8,0.8250000000000002,5.799999999999999,9.0
180,7.741249999999999,13.3,1.1,5.8,10.0
181,7.255416666666666,13.9,0.8250000000000002,4.416666666666667,11.0
182,6.90375,15.8,0.8250000000000002,4.45,13.0
183,8.364583333333332,16.1,1.1,5.683333333333334,10.0
184,9.52125,15.8,0.8250000000000002,8.0,8.0
185,8.65375,15.8,0.3,6.65,9.0
186,8.487916666666667,16.1,1.1,5.916666666666666,11.0
187,7.7425,15.8,0.8999999999999999,5.15,9.0
188,6.5600000000000005,16.1,1.7,4.575,10.0
189,6.945416666666667,13.9,0.8250000000000002,5.066666666666667,13.0
190,8.511666666666667,16.1,0.8999999999999999,5.916666666666667,9.0
191,7.7299999999999995,15.8,1.1,4.45,12.0
192,5.6,13.9,-1.4666666666666668,3.95,10.0
193,8.074166666666665,15.8,1.1,6.416666666666666,8.0
194,9.694999999999999,15.8,1.1,6.65,8.0
195,6.018749999999999,15.1,1.1,2.9,12.0
196,6.988749999999999,15.1,0.8250000000000002,6.0,12.0
197,7.225,15.1,-0.2999999999999998,7.3,11.0
198,6.679166666666665,15.1,0.8250000000000002,4.916666666666666,10.0
199,7.772499999999999,16.1,0.8999999999999999,5.65,11.0
