54,-0.7674999999999997,8.8,-7.6,-1.85,9.0
55,1.7287499999999998,13.9,-6.1,1.7,11.0
56,1.73125,12.9,-6.25,0.25,12.0
57,0.6125,11.8,-7.05,-0.825,11.0
58,1.4791666666666667,12.25,-10.8,1.3166666666666667,11.0
59,0.5175,13.6,-7.05,0.225,12.0
60,-1.4258333333333333,5.1,-10.8,-1.1833333333333333,7.0
61,1.95,11.55,-7.05,2.0,12.0
62,3.138749999999999,13.6,-7.3,2.55,11.0
63,0.2645833333333334,9.4,-7.0,-0.3666666666666666,8.0
64,-1.3266666666666667,9.525,-9.05,-1.6666666666666667,9.0
65,3.3979166666666663,13.6,-7.3,1.4666666666666666,11.0
66,-0.5941666666666666,9.233333333333333,-10.8,-1.366666666666667,9.0
67,0.4262500000000002,15.1,-5.8,0.4,12.0
68,1.5254166666666664,14.35,-8.4,1.5166666666666664,12.0
69,1.1174999999999997,13.6,-10.8,1.4,11.0
70,1.17375,15.8,-4.4750000000000005,0.65,14.0
71,1.0650000000000004,6.1,-7.449999999999999,-0.5,9.0
72,3.0187500000000007,15.8,-8.4,3.0,9.0
73,0.34,13.9,-9.1,-0.8,12.0
74,0.91875,10.525,-8.4,0.65,10.0
75,-1.1529166666666666,11.1,-7.449999999999999,-0.2666666666666667,11.0
76,2.5933333333333333,16.1,-9.05,1.4333333333333331,13.0
77,-0.34,13.8,-10.8,0.75,12.0
78,1.20625,10.700000000000001,-8.4,0.2,11.0
79,2.5770833333333334,16.1,-9.1,1.8333333333333333,12.0
80,0.6633333333333334,13.3,-7.05,0.23333333333333334,11.0
81,1.4270833333333335,13.3,-7.4,0.9333333333333332,13.0
82,1.3825,11.55,-7.4,0.425,10.0
83,0.8029166666666667,11.875,-7.4,0.016666666666666653,11.0
84,1.2775000000000003,10.700000000000001,-7.05,1.3,13.0
85,1.6754166666666666,11.875,-4.9,0.7166666666666666,12.0
86,2.244583333333334,13.8,-5.025,1.2833333333333334,12.0
87,1.17375,10.3,-6.8,0.05,11.0
88,0.6137499999999998,13.3,-7.449999999999999,-0.2,12.0
89,1.4808333333333334,12.7,-7.4,0.2333333333333333,10.0
90,-0.43999999999999995,11.1,-6.8,-0.25,12.0
91,1.4400000000000002,11.35,-4.5,1.85,13.0
92,-0.7225,5.8,-6.2,-1.8,11.0
93,0.9487500000000001,15.1,-7.6,0.025,12.0
94,3.3925000000000005,13.6,-7.449999999999999,2.65,12.0
95,1.49875,11.2,-7.4,0.95,9.0
96,1.8591666666666662,14.35,-7.0,0.8666666666666666,11.0
97,0.5308333333333332,13.9,-7.3,0.2333333333333334,13.0
98,-0.17791666666666645,13.8,-7.95,-0.6666666666666667,13.0
99,2.6683333333333334,15.8,-5.2,0.9833333333333334,11.0
100,2.48125,13.9,-9.8,2.45,11.0
101,-2.0025000000000004,6.7,-9.8,-0.55,11.0
102,-0.7395833333333333,6.6,-9.05,-0.8633333333333333,10.0
103,0.10249999999999995,11.6,-9.05,-0.5,9.0
104,0.9924999999999999,15.8,-10.8,0.75,11.0
105,0.6808333333333334,11.1,-8.4,-0.41666666666666663,9.0
106,0.56375,13.6,-8.4,0.25,10.0
107,1.0462500000000001,13.6,-7.4,1.75,10.0
108,1.7287500000000002,11.875,-7.95,1.0,12.0
109,0.8533333333333335,14.100000000000001,-8.4,0.9833333333333334,10.0
110,0.9054166666666668,9.133333333333333,-5.8,-0.23333333333333334,11.0
111,2.094583333333333,11.875,-4.5,0.8583333333333332,12.0
112,0.32458333333333333,10.225,-10.8,-0.016666666666666607,12.0
113,2.2949999999999995,11.8,-7.6,1.15,10.0
114,0.6041666666666669,13.9,-10.8,0.7066666666666668,11.0
115,2.1291666666666673,12.25,-7.6,1.0166666666666666,14.0
116,-0.6320833333333333,11.2,-9.8,-1.2333333333333334,10.0
117,0.7550000000000001,11.35,-8.4,0.35,11.0
118,1.94375,15.8,-10.8,2.475,11.0
119,2.51,12.9,-6.1,0.95,13.0
120,1.3750000000000002,13.9,-7.95,-0.1,11.0
121,2.3724999999999996,10.225,-9.1,1.35,9.0
122,3.2054166666666672,15.8,-3.3,2.591666666666667,11.0
123,2.982083333333333,11.7,-4.525,1.3833333333333333,11.0
124,0.9862500000000001,13.3,-7.0,0.1,11.0
125,3.3829166666666666,13.9,-9.05,2.7166666666666663,11.0
126,0.9958333333333342,13.8,-7.449999999999999,0.3833333333333334,12.0
127,0.53125,10.9,-10.8,0.85,11.0
128,0.6516666666666666,13.3,-5.05,-0.15833333333333338,14.0
129,1.399166666666667,13.8,-5.2,0.8666666666666668,11.0
130,2.5533333333333337,15.1,-3.0999999999999996,0.9833333333333332,9.0
131,1.4575000000000002,13.3,-7.0,1.35,11.0
132,2.4745833333333334,11.8,-4.6,1.1833333333333333,11.0
133,2.864583333333333,15.8,-7.05,1.8333333333333333,10.0
134,1.3175000000000001,15.8,-7.449999999999999,0.55,12.0
135,2.5225,13.6,-7.3,1.25,12.0
136,0.40958333333333324,11.525,-6.2,0.033333333333333395,11.0
137,1.8237499999999998,13.3,-5.8,1.05,13.0
138,-0.6750000000000002,12.9,-9.1,-0.9,11.0
139,1.7470833333333335,9.1,-3.4,0.6833333333333333,12.0
140,1.9995833333333333,11.875,-4.9,1.4333333333333331,13.0
141,2.0983333333333336,9.1,-5.025,-0.06666666666666668,11.0
142,1.5075000000000003,10.9,-6.8,1.3,11.0
143,0.5820833333333334,11.7,-7.3,1.1833333333333331,10.0
144,1.3195833333333336,9.775,-4.5,0.1583333333333333,12.0
145,0.635,9.1,-7.0,0.6,10.0
146,-1.3779166666666671,10.9,-9.8,-0.9166666666666666,9.0
147,-1.1766666666666663,9.4,-8.4,-1.3416666666666663,11.0
148,1.4587499999999998,15.8,-9.05,0.24999999999999992,15.0
149,-0.12625000000000006,10.525,-4.525,0.2,13.0
150,0.7079166666666667,11.433333333333334,-7.95,-0.4833333333333334,10.0
151,0.1591666666666666,11.2,-7.0,0.1666666666666666,12.0
152,0.8329166666666665,12.9,-10.8,1.4666666666666666,12.0
153,1.4583333333333335,11.6,-7.05,0.5333333333333334,10.0
154,-0.6449999999999999,11.7,-9.8,-0.7,10.0
155,0.46624999999999994,10.700000000000001,-7.3,0.45,11.0
156,2.251666666666666,13.3,-5.1,1.2666666666666666,11.0
157,-0.18000000000000008,10.3,-5.4,-1.05,11.0
158,0.6975,11.2,-7.0,0.55,12.0
159,1.3170833333333332,14.100000000000001,-6.8,0.0833333333333334,10.0
160,0.41000000000000014,9.1,-9.1,-0.6,9.0
161,-0.732083333333333,10.225,-9.1,-0.9333333333333333,11.0
162,-0.35958333333333325,6.158333333333333,-6.8,-0.5583333333333333,13.0
163,0.5345833333333336,10.225,-9.1,0.8833333333333334,10.0
164,1.75125,15.1,-6.2,1.6,11.0
165,1.63875,11.2,-5.2,0.0,13.0
166,4.639583333333333,15.1,-2.2,2.083333333333333,12.0
167,0.6254166666666665,10.225,-7.6,0.3166666666666666,11.0
168,1.3395833333333336,15.8,-4.9,0.2833333333333332,9.0
169,2.2800000000000002,12.7,-5.2,2.3,12.0
170,3.3508333333333327,16.1,-7.4,2.1833333333333336,11.0
171,1.1033333333333333,15.1,-10.8,0.9833333333333332,12.0
172,0.4770833333333333,9.6,-7.3,0.0833333333333334,11.0
173,0.7187499999999998,9.1,-9.1,-0.2,9.0
174,-0.4337500000000003,10.0,-9.8,-0.8,10.0
175,0.9204166666666669,10.225,-7.4,0.1666666666666666,12.0
176,0.7945833333333333,13.6,-9.1,0.7833333333333332,9.0
177,1.2104166666666667,9.525,-7.0,1.0666666666666667,10.0
178,4.214999999999999,12.7,-7.449999999999999,2.85,10.0
179,1.7970833333333331,14.100000000000001,-7.3,1.2333333333333332,12.0
180,0.2362499999999998,11.6,-7.4,-0.85,9.0
181,0.8825000000000001,12.85,-6.2,0.35,11.0
182,0.39125000000000026,11.2,-6.2,-0.7,13.0
183,1.5695833333333336,10.675,-10.8,1.6833333333333336,10.0
184,2.1495833333333336,15.8,-5.699999999999999,0.5833333333333333,12.0
185,0.9012499999999998,15.1,-9.1,0.6,14.0
186,0.5591666666666665,11.8,-9.05,1.1666666666666665,11.0
187,1.1324999999999998,9.6,-6.1,0.2,9.0
188,1.9812499999999993,13.8,-9.1,2.65,12.0
189,-1.81375,9.6,-10.8,-1.2,11.0
190,1.4516666666666667,13.9,-5.699999999999999,-0.08333333333333334,11.0
191,-0.45,9.0,-9.05,-0.5,9.0
192,0.46875,13.8,-8.4,0.15,13.0
193,2.46875,13.9,-4.9,0.8,11.0
194,0.8162499999999998,10.225,-7.05,0.24999999999999994,12.0
195,1.7275000000000003,15.8,-7.05,0.9,10.0
196,-0.36916666666666675,10.0,-10.8,-0.36666666666666664,10.0
197,1.1625,11.35,-7.6,0.55,11.0
198,1.7787500000000005,10.0,-7.449999999999999,1.15,10.0
199,1.5012499999999995,10.9,-10.8,0.55,10.0
