94,0.33375000000000005,11.2,-3.6,-0.675,12.0
95,1.993333333333333,14.35,-10.8,1.0333333333333334,13.0
96,1.89125,14.35,-7.4,1.4,12.0
97,0.8983333333333332,11.2,-7.6,0.2333333333333333,12.0
98,1.2866666666666666,10.675,-4.9,0.1666666666666666,11.0
99,0.6874999999999999,9.75,-5.699999999999999,0.1,10.0
100,2.259583333333333,13.8,-6.1,1.6833333333333331,12.0
101,-0.5079166666666666,14.100000000000001,-10.8,-1.4166666666666665,11.0
102,1.4275000000000007,13.9,-7.4,-0.3,11.0
103,1.3900000000000001,15.1,-8.4,0.25,12.0
104,1.6220833333333335,15.8,-7.3,1.0333333333333332,12.0
105,1.4037499999999998,9.775,-9.1,0.95,9.0
106,0.825,15.8,-9.8,-1.25,11.0
107,-0.1883333333333334,9.475,-9.1,-0.5333333333333334,12.0
108,1.1012500000000003,15.1,-10.8,0.0,12.0
109,2.6420833333333333,16.1,-10.8,1.4833333333333332,12.0
110,1.8262499999999995,11.875,-9.8,1.6,11.0
111,1.1124999999999998,16.1,-7.6,0.25,11.0
112,1.4233333333333333,12.7,-6.1,0.3833333333333333,10.0
113,0.7958333333333333,13.8,-10.8,0.17333333333333334,11.0
114,0.96875,7.8,-5.1,0.65,11.0
115,1.02875,12.7,-7.3,-0.5,12.0
116,1.1483333333333334,12.7,-5.8,0.13333333333333333,13.0
117,-0.2962499999999998,8.8,-5.0,-0.65,10.0
118,1.6650000000000003,15.1,-9.1,0.2,12.0
119,0.7737499999999999,9.1,-6.2,-0.075,11.0
120,2.2070833333333337,13.8,-7.4,1.5333333333333337,11.0
121,-0.10666666666666676,13.9,-7.449999999999999,0.1333333333333333,12.0
122,-0.38791666666666685,8.9,-4.9,-1.1666666666666665,12.0
123,2.1874999999999996,15.1,-6.8,1.22,11.0
124,2.125,15.1,-5.4,0.8,12.0
125,0.2887499999999998,15.1,-10.8,-0.1,11.0
126,-1.0825,11.1,-7.4,-1.15,10.0
127,0.8608333333333335,13.9,-9.8,0.1333333333333333,10.0
128,0.8950000000000002,13.8,-8.4,-0.05,10.0
129,1.092916666666666,15.8,-6.8,0.5666666666666667,12.0
130,0.12375000000000007,11.6,-9.1,-1.2,9.0
131,0.37,13.6,-10.8,0.6,11.0
132,0.5695833333333332,13.9,-8.4,-0.4416666666666666,12.0
133,0.4608333333333333,14.35,-10.8,-0.6166666666666667,10.0
134,-0.3025000000000001,6.8,-5.699999999999999,-1.4,9.0
135,4.31875,15.1,-7.4,3.45,11.0
136,2.5512500000000005,15.8,-7.6,1.6,11.0
137,2.06,13.8,-5.699999999999999,1.4,14.0
138,0.7216666666666666,10.0,-6.2,-0.18333333333333335,9.0
139,0.4924999999999999,11.2,-5.699999999999999,0.35,12.0
140,1.573333333333333,13.8,-6.25,0.7833333333333333,12.0
141,0.11624999999999996,11.55,-5.025,-0.85,13.0
142,1.2875,9.133333333333333,-9.1,0.2,11.0
143,0.7645833333333333,13.8,-8.4,0.38333333333333336,10.0
144,3.25875,15.8,-6.25,2.7,11.0
145,0.6362500000000001,16.1,-10.8,-0.10000000000000006,8.0
146,0.5587500000000001,16.1,-8.4,-0.725,10.0
147,-0.27249999999999996,11.525,-7.4,-1.075,10.0
148,0.45124999999999993,13.9,-6.2,0.9,12.0
149,1.9475000000000002,11.8,-7.4,1.55,12.0
150,0.9491666666666667,12.7,-6.25,-0.13333333333333336,10.0
151,1.3075000000000003,15.8,-10.8,1.45,13.0
152,0.43249999999999994,8.975,-9.8,-0.36,12.0
153,1.8987499999999997,13.9,-7.4,1.35,15.0
154,0.6750000000000004,15.8,-10.8,0.975,12.0
155,0.25166666666666676,11.875,-7.3,0.016666666666666653,12.0
156,1.14125,14.100000000000001,-4.525,0.25,14.0
157,-1.4625,9.5,-7.95,-0.7,8.0
158,2.7987499999999996,16.1,-7.4,1.95,14.0
159,0.9804166666666665,10.9,-7.0,1.0166666666666666,13.0
160,-0.41125000000000006,10.700000000000001,-10.8,0.9,10.0
161,0.23708333333333353,14.35,-6.133333333333333,-0.016666666666666673,12.0
162,1.4149999999999996,15.8,-7.3,0.8,11.0
163,-0.14958333333333332,10.525,-6.25,-0.3833333333333334,12.0
164,-0.3062500000000001,12.225,-7.95,0.3,12.0
165,1.0037500000000001,13.6,-7.4,1.1,10.0
166,1.6499999999999997,13.9,-10.8,1.05,12.0
167,2.2337500000000006,13.9,-4.225,0.7,10.0
168,-0.7341666666666667,9.4,-8.4,-1.1166666666666667,10.0
169,0.18916666666666662,15.8,-8.4,-0.33333333333333337,10.0
170,1.7787499999999998,11.1,-7.449999999999999,-0.3,10.0
171,-1.0941666666666667,6.4,-5.2,-0.6166666666666668,12.0
172,-0.6991666666666666,13.6,-7.6,-0.06666666666666661,10.0
173,-0.26333333333333353,11.8,-9.8,-0.4833333333333334,12.0
174,0.9904166666666667,10.9,-7.6,-0.28333333333333344,10.0
175,-0.7424999999999999,11.55,-10.8,-0.45,11.0
176,1.2400000000000002,13.9,-8.4,0.4,12.0
177,0.34541666666666665,13.6,-10.8,1.2166666666666666,12.0
178,0.9720833333333332,15.8,-8.4,-0.2666666666666668,12.0
179,0.8250000000000002,10.225,-7.0,-0.2,12.0
180,2.2004166666666665,15.8,-7.6,0.8166666666666667,11.0
181,0.6483333333333333,10.525,-6.8,0.23333333333333334,12.0
182,1.8850000000000002,16.1,-7.05,0.5,13.0
183,-0.3554166666666666,16.1,-9.1,-1.3666666666666665,12.0
184,-1.5054166666666666,11.6,-9.05,-1.6666666666666665,9.0
185,3.50625,11.875,-1.6999999999999997,1.7,10.0
186,3.017916666666666,12.9,-4.4750000000000005,1.5666666666666664,11.0
187,0.1970833333333331,13.9,-9.1,-0.06666666666666679,11.0
188,1.820416666666667,15.8,-9.8,0.6416666666666666,13.0
189,2.0170833333333333,11.1,-4.0,1.3333333333333333,11.0
190,1.0,12.7,-5.05,1.4,13.0
191,2.225416666666667,15.8,-10.8,1.8416666666666663,12.0
192,-0.0029166666666668338,9.1,-6.25,-0.016666666666666698,9.0
193,0.7925000000000001,10.375,-7.6,0.75,12.0
194,1.8804166666666666,13.6,-8.4,1.0666666666666667,14.0
195,-1.8475000000000001,11.55,-10.8,-2.1,10.0
196,2.6141666666666667,10.3,-7.0,2.7666666666666666,12.0
197,0.38874999999999993,13.6,-6.8,-0.05,11.0
198,0.6620833333333331,11.7,-7.3,0.2833333333333333,12.0
199,0.2695833333333334,10.9,-7.4,0.9833333333333332,11.0
