126,3.2433333333333336,13.8,-2.9,0.4833333333333333,9.0
127,3.9695833333333326,15.8,-3.175,0.9833333333333332,13.0
128,6.347916666666665,15.8,-0.20000000000000018,2.6666666666666665,13.0
129,5.94875,15.8,-2.9,2.8,12.0
130,4.198333333333334,16.1,-2.9,0.9333333333333332,12.0
131,4.562083333333334,15.8,-3.175,1.5833333333333335,11.0
132,4.202083333333333,13.9,-1.1,0.8833333333333334,12.0
133,4.8533333333333335,15.8,-2.9,1.1333333333333333,10.0
134,4.881666666666666,15.8,-2.9,1.9166666666666665,12.0
135,4.247916666666667,11.1,-0.3999999999999999,1.2916666666666665,12.0
136,3.0108333333333333,15.8,-3.175,-0.11666666666666667,13.0
137,4.643749999999999,15.1,-2.9,0.8,14.0
138,4.035416666666668,13.9,-2.9,0.9166666666666666,13.0
139,5.73625,15.8,-3.175,1.95,12.0
140,2.30125,12.9,-2.9,-0.4,12.0
141,3.067916666666667,10.3,-2.9,0.4666666666666666,9.0
142,2.182083333333334,13.6,-3.175,-0.6666666666666667,13.0
143,2.69125,13.6,-2.9,-0.3,13.0
144,5.74,16.1,-2.9,2.3,12.0
145,8.528749999999999,16.1,1.1,5.15,10.0
146,4.509999999999999,13.9,-3.175,1.3,12.0
147,4.134166666666666,15.8,-3.175,0.6666666666666666,12.0
148,5.799999999999999,16.1,-2.9,2.15,13.0
149,5.442500000000001,16.1,-2.3,1.65,10.0
150,7.457916666666665,15.1,0.3,4.066666666666667,12.0
151,7.467499999999999,16.1,-0.3999999999999999,3.7,12.0
152,4.234583333333333,16.1,-2.9,1.0333333333333332,12.0
153,5.876249999999999,15.8,-2.3,2.5,12.0
154,5.211249999999999,15.8,-3.175,1.4,11.0
155,6.32625,16.1,-3.175,2.825,12.0
156,4.469999999999999,13.8,-3.1,1.55,13.0
157,7.206249999999999,15.8,-1.2999999999999998,4.6,10.0
158,4.706666666666668,16.1,-2.9,1.4666666666666666,12.0
159,5.9325,15.8,-3.175,2.85,11.0
160,6.381249999999999,15.1,-3.175,3.9,11.0
161,5.949583333333332,15.1,-0.20000000000000018,2.8833333333333333,13.0
162,1.2370833333333335,11.7,-2.9,-1.0666666666666667,12.0
163,6.8149999999999995,15.8,-0.3999999999999999,3.2,11.0
164,6.889999999999999,16.1,-2.9,3.35,12.0
165,2.3312500000000007,10.3,-3.175,-1.0,10.0
166,3.8050000000000006,15.8,-1.2999999999999998,0.7,14.0
167,4.978333333333333,15.8,-2.9,1.6833333333333336,12.0
168,6.094166666666667,15.8,-3.7,3.0666666666666664,11.0
169,8.163333333333334,15.8,-2.9,4.933333333333333,10.0
170,8.09,16.1,0.8999999999999999,4.55,9.0
171,7.459999999999999,16.1,-2.3,3.7,11.0
172,6.474999999999999,15.8,-3.175,2.7,13.0
173,8.335,13.9,-2.9,5.25,9.0
174,7.269166666666666,16.1,0.8999999999999999,3.9166666666666665,12.0
175,5.709999999999999,15.1,-0.3999999999999999,2.7,12.0
176,7.069583333333331,16.1,-1.15,3.9833333333333334,12.0
177,5.292499999999999,15.8,-1.2999999999999998,2.5,12.0
178,4.1425,13.9,-2.9,0.9699999999999998,11.0
179,5.69,15.8,-3.175,2.4,13.0
180,3.1075,15.8,-3.175,-0.1,12.0
181,7.010416666666666,16.1,-2.9,3.4666666666666672,11.0
182,6.366249999999999,15.8,-2.9,2.7,13.0
183,5.964583333333334,15.8,-0.10000000000000009,2.5833333333333335,13.0
184,6.83625,15.8,-2.9,4.05,11.0
185,7.462499999999999,16.1,-0.3999999999999999,3.55,11.0
186,6.59875,16.1,-2.9,2.8,14.0
187,4.754999999999999,16.1,-2.9,1.3,12.0
188,3.1229166666666672,12.9,-3.175,0.6666666666666666,12.0
189,7.005,15.8,-2.9,3.5,11.0
190,6.95125,15.8,-2.9,3.85,11.0
191,5.5025,15.8,-3.175,2.5,11.0
192,3.25625,15.8,-3.175,0.05,12.0
193,6.00625,16.1,-3.175,2.6,12.0
194,3.2075000000000005,15.1,-3.175,0.4,11.0
195,3.919999999999999,15.8,-2.9,0.75,14.0
196,5.107500000000001,15.8,-2.9,2.35,13.0
197,6.6987499999999995,15.8,-3.175,3.05,13.0
198,3.5270833333333336,16.1,-3.175,0.33333333333333337,12.0
199,6.639999999999999,16.1,-3.1,2.8,12.0
