39,4.162083333333333,15.8,-3.175,1.5833333333333333,13.0
40,5.8774999999999995,16.1,-3.175,2.93,12.0
41,5.35875,15.8,-3.175,1.8000000000000003,11.0
42,4.56625,15.8,-2.9,2.15,13.0
43,6.8237499999999995,16.1,-3.175,3.15,11.0
44,5.679166666666665,15.1,-2.8,2.1166666666666663,9.0
45,4.840833333333332,15.1,-2.3,2.0333333333333337,11.0
46,4.753750000000001,16.1,-3.175,1.95,13.0
47,7.637500000000001,16.1,-2.8,3.6,12.0
48,2.73625,15.8,-2.9,-0.3,12.0
49,7.097083333333333,15.8,-3.175,3.5333333333333328,10.0
50,7.5112499999999995,16.1,-3.1,4.05,10.0
51,6.196249999999999,15.8,-2.9,2.9,13.0
52,5.444999999999998,14.35,-2.9,2.825,11.0
53,6.063749999999999,15.8,-2.9,3.0,11.0
54,4.616249999999999,16.1,-3.175,1.3,12.0
55,6.834999999999999,16.1,-3.175,2.6,12.0
56,2.73625,13.9,-3.175,0.0,14.0
57,3.4854166666666657,15.8,-3.175,0.5166666666666666,13.0
58,7.495,16.1,-0.10000000000000009,4.1,12.0
59,6.0249999999999995,15.8,0.8999999999999999,2.8,12.0
60,4.300833333333332,15.8,-2.9,0.2833333333333333,11.0
61,6.171249999999999,16.1,-0.20000000000000018,2.675,13.0
62,2.05625,11.1,-3.1,-0.8,14.0
63,6.039999999999999,16.1,-3.1,2.5,13.0
64,4.262499999999998,16.1,-2.9,1.1,12.0
65,3.7037500000000003,13.8,-2.9,0.45,12.0
66,3.8075,14.35,-2.9,0.4,13.0
67,4.7404166666666665,13.9,-3.1,1.8166666666666664,12.0
68,4.69,15.8,-3.7,1.675,13.0
69,7.985000000000001,15.8,-0.20000000000000018,4.45,10.0
70,4.2262499999999985,15.8,-3.1,1.3,13.0
71,6.659999999999999,16.1,-2.9,2.9,13.0
72,5.136249999999999,16.1,-3.175,2.25,12.0
73,3.4500000000000006,15.8,-3.7,1.0,10.0
74,6.49,15.1,1.1,3.575,12.0
75,4.332083333333333,16.1,-2.9,1.5333333333333334,12.0
76,2.9875,13.8,-3.7,0.25,11.0
77,6.171249999999999,15.8,0.8250000000000002,3.6,13.0
78,6.138749999999999,16.1,-3.175,2.65,12.0
79,4.131666666666667,15.8,-3.175,0.6666666666666666,11.0
80,6.976666666666664,15.8,-3.175,3.4666666666666672,11.0
81,6.8299999999999965,16.1,0.8999999999999999,2.9,12.0
82,5.773749999999998,15.8,-3.175,2.3,10.0
83,6.480416666666666,15.8,-3.7,2.5916666666666663,11.0
84,6.404166666666666,15.8,-3.1,1.7666666666666664,13.0
85,4.832916666666666,16.1,-3.1,1.0666666666666667,11.0
86,4.553333333333333,15.1,-2.9,0.8083333333333332,11.0
87,3.854999999999999,15.8,-3.7,0.7,12.0
88,4.94,15.1,-2.9,2.15,11.0
89,3.0749999999999997,15.8,-3.175,-0.175,12.0
90,6.621666666666667,16.1,-3.1,3.1166666666666663,11.0
91,5.062499999999999,15.8,-2.9,1.85,10.0
92,4.968750000000001,15.8,-3.175,1.15,12.0
93,6.1587499999999995,15.8,-2.9,2.5,12.0
94,4.929166666666666,15.8,-2.9,2.3166666666666664,12.0
95,7.093749999999997,16.1,-3.175,4.05,10.0
96,7.919166666666665,16.1,-3.175,4.666666666666667,11.0
97,6.031666666666667,15.1,-3.7,3.1166666666666667,11.0
98,3.6950000000000003,13.6,-3.1,0.45,10.0
99,7.8575,15.8,0.8250000000000002,3.95,11.0
100,6.702499999999999,16.1,-3.175,3.4,11.0
101,0.8625000000000002,15.8,-3.175,-1.75,13.0
102,6.1625,16.1,-2.9,2.75,12.0
103,4.9125000000000005,16.1,-2.9,1.65,11.0
104,5.499999999999999,16.1,-3.175,1.875,11.0
105,4.753749999999998,16.1,-2.9,1.65,13.0
106,6.416249999999998,16.1,-1.15,3.45,13.0
107,8.3825,16.1,1.1,4.775,12.0
108,4.336249999999999,16.1,-2.9,1.475,11.0
109,6.255416666666666,16.1,-3.1,3.3166666666666664,11.0
110,7.13,16.1,-3.175,4.25,12.0
111,3.2625,16.1,-3.175,0.0,11.0
112,5.455833333333333,15.8,-2.9,1.7333333333333332,11.0
113,6.743749999999999,16.1,-3.175,3.6,11.0
114,6.357916666666666,15.1,-2.9,2.7666666666666666,12.0
115,3.8554166666666667,15.1,-3.7,0.3666666666666666,11.0
116,4.796250000000001,16.1,-3.7,1.9,13.0
117,4.16625,16.1,-3.1,1.6,12.0
118,5.606249999999998,16.1,-3.175,2.15,10.0
119,4.4725,15.8,-3.175,1.4,12.0
120,4.45125,15.8,-3.1,0.9,12.0
121,6.6587499999999995,15.8,-3.175,3.8,11.0
122,5.731249999999998,16.1,-0.10000000000000009,1.7,12.0
123,7.061666666666666,16.1,-2.3,3.3166666666666673,13.0
124,5.50625,16.1,-3.175,1.85,10.0
125,3.347083333333334,15.8,-3.175,0.8333333333333333,13.0
126,3.975,16.1,-3.175,0.7,12.0
127,2.2987500000000005,13.3,-3.1,-1.1,12.0
128,5.9104166666666655,15.8,-3.175,1.6166666666666665,14.0
129,6.733750000000001,16.1,-0.20000000000000018,3.25,12.0
130,8.334999999999999,16.1,0.8250000000000002,4.3,11.0
131,2.73875,15.8,-3.175,0.3,14.0
132,4.5775,16.1,-2.9,1.65,13.0
133,6.167083333333333,15.8,-3.1,3.083333333333333,12.0
134,5.16625,15.1,0.8250000000000002,2.1,13.0
135,5.217083333333334,15.8,-3.175,2.1833333333333336,10.0
136,4.327083333333334,16.1,-3.175,1.3833333333333333,11.0
137,2.8170833333333336,13.8,-3.175,0.08333333333333322,11.0
138,6.476666666666665,15.8,-3.1,3.1166666666666663,11.0
139,5.191249999999998,16.1,-3.175,1.1,12.0
140,6.688749999999999,15.8,-3.175,3.75,12.0
141,6.2799999999999985,15.8,-0.20000000000000018,2.4,13.0
142,3.3670833333333334,10.433333333333334,-3.175,-0.16666666666666669,7.0
143,5.1925,16.1,-3.175,1.625,12.0
144,6.644166666666665,16.1,-2.9,2.666666666666667,13.0
145,4.767916666666666,16.1,-3.175,0.7166666666666666,9.0
146,4.029999999999999,15.1,-2.9,1.0,12.0
147,3.2525000000000004,11.1,-3.175,0.65,11.0
148,4.842499999999999,16.1,-3.175,1.0,10.0
149,7.879999999999998,16.1,-2.9,4.55,10.0
150,7.469166666666666,15.1,-2.3,5.086666666666667,11.0
151,4.707499999999999,15.1,-2.8,1.3,11.0
152,5.21125,16.1,-3.175,2.35,12.0
153,1.9525,15.8,-3.7,-1.05,13.0
154,6.635,16.1,-2.9,2.8,12.0
155,4.165,16.1,-3.175,0.6,12.0
156,5.8012500000000005,16.1,-2.9,2.95,12.0
157,4.624999999999999,16.1,-2.9,1.3,11.0
158,6.556666666666667,15.8,-2.9,2.466666666666667,14.0
159,8.380416666666665,15.8,-2.9,5.166666666666666,8.0
160,7.0299999999999985,15.8,-1.15,3.4,12.0
161,6.244999999999999,15.8,-3.175,3.2,12.0
162,6.410833333333332,15.8,-2.9,3.733333333333333,11.0
163,5.350833333333332,15.8,-3.1,2.2333333333333334,11.0
164,4.32625,15.8,-2.9,0.95,11.0
165,6.8791666666666655,15.8,-2.9,2.466666666666667,13.0
166,8.112499999999997,15.8,-1.2999999999999998,4.9,10.0
167,5.253333333333333,16.1,-3.175,2.183333333333333,14.0
168,7.242083333333332,16.1,-2.9,3.6833333333333336,10.0
169,3.67875,13.9,-2.9,0.55,12.0
170,5.156249999999999,15.8,-2.9,1.2,10.0
171,2.3783333333333334,13.3,-2.9,0.2833333333333333,12.0
172,3.718750000000001,15.8,-2.8,0.45,12.0
173,4.744166666666666,16.1,-3.175,1.4866666666666668,11.0
174,6.112916666666667,16.1,-3.175,2.966666666666667,12.0
175,5.073333333333332,16.1,-2.3,1.0333333333333332,11.0
176,6.107916666666666,15.8,-2.9,2.7666666666666666,12.0
177,6.795,15.8,-3.1,3.8,10.0
178,5.441666666666667,15.8,-3.175,2.1166666666666663,10.0
179,5.123333333333333,15.8,-3.175,1.7983333333333333,11.0
180,7.52375,15.8,-3.1,4.175,10.0
181,6.37,16.1,-3.7,3.35,11.0
182,4.421666666666667,13.8,-2.9,1.6366666666666663,12.0
183,6.360833333333332,16.1,-2.9,2.6333333333333333,11.0
184,4.58,16.1,-3.175,1.75,11.0
185,8.344999999999999,16.1,-2.3,4.75,10.0
186,2.2395833333333335,13.8,-3.175,-0.31666666666666665,12.0
187,4.78125,15.8,-3.1,2.15,11.0
188,2.55375,11.7,-3.175,-0.8,12.0
189,3.50625,14.35,-2.3,0.3999999999999999,12.0
190,3.0804166666666672,16.1,-3.175,0.3666666666666667,14.0
191,5.382916666666666,16.1,-3.1,2.1666666666666665,11.0
192,4.857916666666666,15.8,-3.7,2.4666666666666663,11.0
193,3.6674999999999995,15.8,-3.175,0.4,11.0
194,2.4258333333333337,16.1,-3.175,-0.3166666666666667,14.0
195,3.881249999999999,13.9,-3.175,0.2,9.0
196,4.105,13.8,-3.7,1.15,11.0
197,4.422500000000001,13.9,-3.1,1.3,11.0
198,4.237500000000001,15.1,-3.175,1.025,12.0
199,5.395,15.8,-3.7,2.5,10.0
