636,11.19614393420052,22.742181793366576,5.0
637,11.073692498400295,22.742181793366576,5.0
638,11.353709891127469,21.25296793785272,5.0
639,11.036815433432267,21.970893631336587,5.0
640,10.901061311735473,21.921028397055164,5.0
641,11.256649235318504,21.970893631336587,5.0
642,11.018042352252909,21.970893631336587,5.0
643,10.999765966467262,22.742181793366576,5.0
644,11.06222116317409,21.55274980023936,5.0
645,11.278636415872512,20.942949100964558,5.0
646,11.150606335859493,21.842154022945415,5.0
647,11.243904333616216,22.742181793366576,5.0
648,11.045637945890592,22.742181793366576,5.0
649,11.229677378853975,22.73889582626571,5.0
650,11.33597877897591,22.125996021287577,5.0
651,11.109815894088722,22.742181793366576,5.0
652,11.203949116156277,21.97991592667971,5.0
653,11.05243065889714,22.125996021287577,5.0
654,11.301801302520856,21.25296793785272,5.0
655,11.538296494840122,21.860991254221044,5.0
656,11.372688548205957,21.97991592667971,5.0
657,11.15501559125261,21.970893631336587,5.0
658,11.196076323508455,21.97991592667971,5.0
659,11.222124805205526,22.742181793366576,5.0
660,11.253077738452461,22.742181793366576,5.0
661,11.23920927590737,22.742181793366576,5.0
662,11.310664081783328,22.742181793366576,5.0
663,11.33144303145261,22.742181793366576,5.0
664,11.314848135583567,21.97991592667971,5.0
665,11.19657080891063,22.73889582626571,5.0
666,11.110273515027036,22.742181793366576,5.0
667,11.247352242318993,21.970893631336587,5.0
668,11.126540170536902,22.73889582626571,5.0
669,11.098037086258469,21.046312218549996,5.0
670,11.468839972536083,22.125996021287577,5.0
671,11.337601133777769,21.970893631336587,5.0
672,10.959124833504864,21.842154022945415,5.0
673,10.587541559262466,21.970893631336587,5.0
674,11.376257065126376,21.842154022945415,5.0
675,11.19673721887314,21.921028397055164,5.0
676,10.926476331468816,21.25296793785272,5.0
677,11.189689243597218,22.125996021287577,5.0
678,10.873775175685955,22.125996021287577,5.0
679,11.212113509635962,21.17965819698658,5.0
680,11.362765008139956,21.970893631336587,5.0
681,11.099371417933918,21.89353084595358,5.0
682,10.974328838534454,22.742181793366576,5.0
683,11.054700347316448,22.73889582626571,5.0
684,11.122964434575104,21.17965819698658,5.0
685,11.276686610543276,22.73889582626571,5.0
686,11.324289474176773,21.89353084595358,5.0
687,11.3455532576182,22.742181793366576,5.0
688,11.304853229937352,22.125996021287577,5.0
689,11.465663476938964,22.742181793366576,5.0
690,11.191869963819075,22.742181793366576,5.0
691,10.9857746720579,21.89353084595358,5.0
692,11.149145767602896,21.97991592667971,5.0
693,11.249638643035787,21.842154022945415,5.0
694,11.38716536646212,22.73889582626571,5.0
695,11.174795160155202,21.921028397055164,5.0
696,11.297796023904464,22.73889582626571,5.0
697,11.103950087333576,21.921028397055164,5.0
698,11.239933660883022,21.20288541740154,5.0
699,11.317944363013636,21.63944789560827,5.0
700,11.293152561783522,21.860991254221044,5.0
701,11.14647649485746,22.125996021287577,5.0
702,10.891758142814146,22.73889582626571,5.0
703,11.020940238045165,21.921028397055164,5.0
704,11.44254506204884,21.55274980023936,5.0
705,11.350980781737821,22.73889582626571,5.0
706,11.560520865429414,21.970893631336587,5.0
707,11.125709198999585,21.292172131944838,5.0
708,11.143591760892246,21.292172131944838,5.0
709,11.126804883591662,22.73889582626571,5.0
710,11.213115205182563,21.842154022945415,5.0
711,11.121001264844132,21.89353084595358,5.0
712,11.223765978583597,22.742181793366576,5.0
713,11.249872162420118,22.125996021287577,5.0
714,11.060242969138399,22.125996021287577,5.0
715,11.217127460067982,22.73889582626571,5.0
716,11.282998601412588,21.55274980023936,5.0
717,11.292891396877701,21.921028397055164,5.0
718,10.989945473726687,22.73889582626571,5.0
719,11.14277665857902,22.125996021287577,5.0
720,11.034600164302232,22.742181793366576,5.0
721,11.051538081297114,22.742181793366576,5.0
722,11.16621824496951,22.742181793366576,5.0
723,11.047066893482722,22.125996021287577,5.0
724,11.18752156991685,22.73889582626571,5.0
725,11.405506273429816,22.742181793366576,5.0
726,11.096806216758772,21.970893631336587,5.0
727,11.350591592003369,22.742181793366576,5.0
728,11.502340029185378,22.125996021287577,5.0
729,11.500395005934761,22.742181793366576,5.0
730,11.294595964416073,22.73889582626571,5.0
731,11.093678047649052,22.73889582626571,5.0
732,11.3986040182281,22.125996021287577,5.0
733,11.028502649173515,22.73889582626571,5.0
734,11.552770140572521,22.742181793366576,5.0
735,11.184661141598065,21.970893631336587,5.0
736,11.224923196769828,22.73889582626571,5.0
737,11.207481770304152,21.842154022945415,5.0
738,11.190755834576287,21.860991254221044,5.0
739,10.997069908878027,21.09230799320745,5.0
740,11.390859394008908,21.89353084595358,5.0
741,10.945549074934176,22.73889582626571,5.0
742,11.006433215188405,21.970893631336587,5.0
743,11.214880968069957,21.55274980023936,5.0
744,11.235048258723422,21.55274980023936,5.0
745,11.075561165361048,22.73889582626571,5.0
746,10.934963152847027,22.742181793366576,5.0
747,11.243325558984875,22.73889582626571,5.0
748,11.16974718740539,21.63944789560827,5.0
749,11.104485702052099,21.530664511313336,5.0
750,10.933484787370716,21.921028397055164,5.0
751,11.163974742861912,22.125996021287577,5.0
752,11.195682545477064,21.20288541740154,5.0
753,11.07434019924763,22.742181793366576,5.0
754,10.917864577728666,22.742181793366576,5.0
755,11.198243955639374,21.921028397055164,5.0
756,11.295894370660857,22.125996021287577,5.0
757,11.004474076049576,21.55274980023936,5.0
758,11.053003338564416,22.73889582626571,5.0
759,11.04098735406543,22.742181793366576,5.0
760,11.385299231686153,22.125996021287577,5.0
761,11.432715437118983,22.125996021287577,5.0
762,11.260428836336136,21.89353084595358,5.0
763,11.07192536062077,21.292172131944838,5.0
764,10.950321313637959,21.89353084595358,5.0
765,11.270891810451918,21.970893631336587,5.0
766,11.32912038802867,22.742181793366576,5.0
767,11.116613159787722,22.125996021287577,5.0
768,11.343751923124811,22.742181793366576,5.0
769,11.028045948941472,21.225727088247147,5.0
770,11.18884699541434,22.125996021287577,5.0
771,11.167018426200109,22.742181793366576,5.0
772,11.078129839149424,22.742181793366576,5.0
773,11.04522664738234,21.860991254221044,5.0
774,11.339502848029221,21.17965819698658,5.0
775,11.040265835962018,22.73889582626571,5.0
776,11.067847973146469,21.63944789560827,5.0
777,11.167683716125712,21.860991254221044,5.0
778,10.929362717573495,22.73889582626571,5.0
779,11.267229414852832,21.970893631336587,5.0
780,11.109127711343435,22.742181793366576,5.0
781,10.979932897465613,22.125996021287577,5.0
782,11.05555468085523,22.742181793366576,5.0
783,11.661332864013332,21.97991592667971,5.0
784,11.307197805964307,21.37230596126038,5.0
785,11.538959373918651,21.63944789560827,5.0
786,11.408597796768568,21.89353084595358,5.0
787,11.412738777084146,22.742181793366576,5.0
788,11.42058463768454,22.73889582626571,5.0
789,11.39647352361004,22.742181793366576,5.0
790,11.256422630389872,22.742181793366576,5.0
791,11.236008582655675,21.970893631336587,5.0
792,11.00678013589232,22.742181793366576,5.0
793,11.141689154462247,22.742181793366576,5.0
794,11.260255463612811,21.55274980023936,5.0
795,11.161963214417115,21.860991254221044,5.0
796,11.06266821272871,21.89353084595358,5.0
797,11.239873703539118,22.742181793366576,5.0
798,11.365080936065397,21.36495061855236,5.0
799,11.002801234049056,22.742181793366576,5.0
800,11.277303193362533,21.97991592667971,5.0
801,11.518923736866443,21.89353084595358,5.0
802,11.494003917776748,21.225727088247147,5.0
803,11.25559923698075,21.63944789560827,5.0
804,11.065981701702801,21.89353084595358,5.0
805,11.093423088319907,21.860991254221044,5.0
806,11.456157287543972,22.742181793366576,5.0
807,11.155883597428984,22.125996021287577,5.0
808,11.032508072460091,21.63944789560827,5.0
809,11.077642340213142,21.860991254221044,5.0
810,11.04297470249757,21.89353084595358,5.0
811,11.059960271310015,21.97991592667971,5.0
812,11.106779361260928,21.97991592667971,5.0
813,11.141852076695102,22.125996021287577,5.0
814,10.970474769954635,22.125996021287577,5.0
815,11.1081703320888,21.225727088247147,5.0
816,11.155720830131981,22.742181793366576,5.0
817,11.209850343207954,21.63944789560827,5.0
818,11.571805207751053,21.970893631336587,5.0
819,10.917702682221156,22.742181793366576,5.0
820,11.147271197644372,21.842154022945415,5.0
821,11.107260540577013,21.921028397055164,5.0
822,11.275430697925321,21.842154022945415,5.0
823,11.137088609356713,22.73889582626571,5.0
824,11.17512490151195,22.73889582626571,5.0
825,11.087889141886984,21.860991254221044,5.0
826,11.037291458171296,21.921028397055164,5.0
827,11.41267845342762,22.125996021287577,5.0
828,11.286880053539162,22.125996021287577,5.0
829,11.042381630559976,21.530664511313336,5.0
830,10.978789122470083,22.742181793366576,5.0
831,11.238966588880443,22.742181793366576,5.0
832,10.944115653855095,22.742181793366576,5.0
833,11.049655705454818,21.89353084595358,5.0
834,11.072944653351044,22.73889582626571,5.0
835,11.226725457258311,22.125996021287577,5.0
836,11.226885538978543,22.73889582626571,5.0
837,11.040303200443596,22.125996021287577,5.0
838,10.941439664109877,22.742181793366576,5.0
839,11.535080292024647,21.17965819698658,5.0
840,11.175498385629904,22.742181793366576,5.0
841,11.020301748472692,21.970893631336587,5.0
842,11.099443731951457,22.742181793366576,5.0
843,10.928096436048028,21.842154022945415,5.0
844,11.039986526977945,21.89353084595358,5.0
845,11.13000754966526,21.89353084595358,5.0
846,11.023831370747748,22.125996021287577,5.0
847,11.100882505409196,21.55274980023936,5.0
848,11.354252207275687,21.921028397055164,5.0
849,11.095919430741844,21.89353084595358,5.0
850,11.285367209349584,22.125996021287577,5.0
851,11.438418812389024,22.742181793366576,5.0
852,10.959126052833723,22.73889582626571,5.0
853,10.999487766604059,22.742181793366576,5.0
854,11.052242719297768,22.742181793366576,5.0
855,11.329379149513384,21.09230799320745,5.0
856,11.506530297550265,21.921028397055164,5.0
857,11.145977241308637,22.742181793366576,5.0
858,11.015259110182964,22.742181793366576,5.0
859,11.188769060556996,21.97991592667971,5.0
860,11.26999112558451,21.970893631336587,5.0
861,11.278881103962643,22.125996021287577,5.0
862,11.197255658749716,22.742181793366576,5.0
863,11.070602937260439,22.742181793366576,5.0
864,11.293735308732497,22.73889582626571,5.0
865,11.442289528195218,21.970893631336587,5.0
866,11.199337510705229,21.970893631336587,5.0
867,11.037182643540435,22.742181793366576,5.0
868,11.304322259047456,22.73889582626571,5.0
869,11.227214916514159,21.970893631336587,5.0
870,11.296175271871242,21.37230596126038,5.0
871,11.222460994151634,22.742181793366576,5.0
872,11.269776688021519,21.97991592667971,5.0
873,11.225028867605474,21.970893631336587,5.0
874,11.240819845604305,22.125996021287577,5.0
875,11.286504625443035,22.742181793366576,5.0
876,11.196751286840806,22.125996021287577,5.0
877,11.24330705169945,22.742181793366576,5.0
878,11.296391911171213,21.136823429936495,5.0
879,11.019343620226516,22.742181793366576,5.0
880,11.114546511034183,22.742181793366576,5.0
881,11.331067423130651,21.97991592667971,5.0
882,11.146729491559409,22.742181793366576,5.0
883,11.396873340775603,22.742181793366576,5.0
884,11.3474283546199,21.97991592667971,5.0
885,11.125249155819292,21.97991592667971,5.0
886,11.07544865391086,22.742181793366576,5.0
887,10.882340919119812,21.921028397055164,5.0
888,11.072055227376028,21.89353084595358,5.0
889,11.091055881908014,22.73889582626571,5.0
890,11.285950186914123,22.742181793366576,5.0
891,10.971976388170777,21.55274980023936,5.0
892,10.724090432304438,21.63944789560827,5.0
893,11.101038450321056,22.73889582626571,5.0
894,11.311416696592925,22.73889582626571,5.0
895,10.978439769908853,21.143586601252974,5.0
896,11.206416159043737,21.418761854482472,5.0
897,10.894674829421213,22.73889582626571,5.0
898,11.212826368275607,22.742181793366576,5.0
899,11.176522006853856,22.742181793366576,5.0
900,11.250753888782596,22.73889582626571,5.0
901,11.090452875557421,21.97991592667971,5.0
902,10.975615683540912,21.89353084595358,5.0
903,11.182600589286922,22.742181793366576,5.0
904,11.266220480569842,21.418761854482472,5.0
905,11.40095941826153,22.73889582626571,5.0
906,11.147286991840332,22.125996021287577,5.0
907,10.941185978058304,22.73889582626571,5.0
908,10.741400208587446,21.55274980023936,5.0
909,11.186181021086558,21.970893631336587,5.0
910,11.227565566125202,22.125996021287577,5.0
911,10.943044349846083,21.970893631336587,5.0
912,11.134079792702595,22.125996021287577,5.0
913,11.01955241473261,22.125996021287577,5.0
914,11.190081541720359,22.742181793366576,5.0
915,11.47855935810133,22.742181793366576,5.0
916,11.030125758295515,21.136823429936495,5.0
917,11.225680250288876,21.89353084595358,5.0
918,11.189277737973955,21.97991592667971,5.0
919,11.135600628171165,22.125996021287577,5.0
920,11.259154340834742,21.89353084595358,5.0
921,11.038713470240106,21.970893631336587,5.0
922,10.91843002684803,22.125996021287577,5.0
923,11.062138388216695,21.970893631336587,5.0
924,11.0535433137662,21.55274980023936,5.0
925,11.12393342021842,22.73889582626571,5.0
926,11.016144712498633,22.742181793366576,5.0
927,11.307788713273313,21.970893631336587,5.0
928,11.168656087654213,21.97991592667971,5.0
929,11.096867521199224,21.921028397055164,5.0
930,11.179635111858666,22.125996021287577,5.0
931,10.945106167755096,21.97991592667971,5.0
932,11.194208977057015,21.860991254221044,5.0
933,11.204151443614306,21.860991254221044,5.0
934,11.103584521116804,21.970893631336587,5.0
935,11.199232567944774,22.125996021287577,5.0
936,11.414751275136814,21.860991254221044,5.0
937,11.113012866781217,22.742181793366576,5.0
938,11.13400342551142,22.742181793366576,5.0
939,11.039078529276448,21.97991592667971,5.0
940,11.076057935638563,22.742181793366576,5.0
941,11.174345000559825,21.921028397055164,5.0
942,11.219086127124719,22.125996021287577,5.0
943,11.096751211946302,21.89353084595358,5.0
944,11.168437694498836,21.860991254221044,5.0
945,11.580516571066493,21.860991254221044,5.0
946,10.942461890944411,21.89353084595358,5.0
947,11.135158508180185,22.742181793366576,5.0
948,11.134229291296252,22.73889582626571,5.0
949,10.735460760742228,21.228608299792384,5.0
950,11.431920016992006,21.842154022945415,5.0
951,11.231925110386415,22.742181793366576,5.0
952,11.281338388807015,21.37230596126038,5.0
953,11.240072583286727,22.125996021287577,5.0
954,11.18880584975654,22.742181793366576,5.0
955,11.260647018764173,21.89353084595358,5.0
956,11.068655615403344,21.970893631336587,5.0
957,11.211404436450481,22.742181793366576,5.0
958,11.078379121010324,21.97991592667971,5.0
959,11.098839463692544,21.921028397055164,5.0
960,11.524696075687258,22.125996021287577,5.0
961,11.160178654273729,21.89353084595358,5.0
962,11.37864218108115,22.125996021287577,5.0
963,10.921810473745051,22.742181793366576,5.0
964,11.230512302130904,22.73889582626571,5.0
965,11.21920836633971,21.143586601252974,5.0
966,10.95434198243552,21.37230596126038,5.0
967,11.023815897687763,22.742181793366576,5.0
968,11.16988263591813,21.63944789560827,5.0
969,11.081901966682087,21.921028397055164,5.0
970,11.176845910623907,21.921028397055164,5.0
971,11.08887356653557,22.742181793366576,5.0
972,11.301977478230553,22.125996021287577,5.0
973,11.082800022501516,22.125996021287577,5.0
974,10.896163809228643,22.742181793366576,5.0
975,11.398257386883364,21.970893631336587,5.0
976,10.972287711210132,21.418761854482472,5.0
977,11.213137814794653,22.73889582626571,5.0
978,10.905086135016651,21.860991254221044,5.0
979,11.099281000800788,21.970893631336587,5.0
980,11.305212858374443,22.125996021287577,5.0
981,10.991215609543504,21.97991592667971,5.0
982,10.94756466701398,21.225727088247147,5.0
983,10.681684351257198,21.970893631336587,5.0
984,11.02968032859497,21.921028397055164,5.0
985,11.322284420209096,22.125996021287577,5.0
986,11.231755656566682,21.89353084595358,5.0
987,10.962203624189433,21.970893631336587,5.0
988,11.336111263952269,22.73889582626571,5.0
989,10.960919183388974,22.73889582626571,5.0
990,11.060334056612534,22.125996021287577,5.0
991,10.97759239880485,22.125996021287577,5.0
992,11.518913878213253,21.97991592667971,5.0
993,11.230397645032738,21.36495061855236,5.0
994,10.91358951323757,22.742181793366576,5.0
995,11.283480450157079,22.73889582626571,5.0
996,11.076775417767841,21.36495061855236,5.0
997,10.858279428395251,21.25296793785272,5.0
998,11.044638989763268,22.742181793366576,5.0
999,11.237036358159155,22.742181793366576,5.0
